image_id,filepath,lat,lon,country,region,city,source,capture_date,quality_score
271647257937833,images/PL/271647257937833.jpg,52.174850058767,18.144769305337,PL,PL,PL,osv5m,,1.0
2718558958278886,images/PL/2718558958278886.jpg,50.0823137651604,21.83978041303304,PL,PL,PL,osv5m,,1.0
272135618212785,images/PL/272135618212785.jpg,51.31764939125013,18.01391222338469,PL,PL,PL,osv5m,,1.0
272497934556368,images/PL/272497934556368.jpg,50.431665936334,16.737279601863,PL,PL,PL,osv5m,,1.0
272591497911430,images/PL/272591497911430.jpg,52.06147919457,20.738883447692,PL,PL,PL,osv5m,,1.0
2727085194098579,images/PL/2727085194098579.jpg,50.159046387731,21.667192757282,PL,PL,PL,osv5m,,1.0
272803921214511,images/PL/272803921214511.jpg,50.730419813143,18.048159560155,PL,PL,PL,osv5m,,1.0
2729202520716644,images/PL/2729202520716644.jpg,49.34320276804318,22.03870220036743,PL,PL,PL,osv5m,,1.0
273850104466171,images/PL/273850104466171.jpg,50.913906604144,15.573334629943,PL,PL,PL,osv5m,,1.0
274222957717152,images/PL/274222957717152.jpg,54.316498551344,19.616044947745,PL,PL,PL,osv5m,,1.0
2742929552664581,images/PL/2742929552664581.jpg,50.741188996043,17.460648044951,PL,PL,PL,osv5m,,1.0
274669247642246,images/PL/274669247642246.jpg,49.472993896192,22.331611796272,PL,PL,PL,osv5m,,1.0
2748485525441351,images/PL/2748485525441351.jpg,50.232692999325,19.063861002093,PL,PL,PL,osv5m,,1.0
275016594364166,images/PL/275016594364166.jpg,52.049230288018,20.719699795654,PL,PL,PL,osv5m,,1.0
2750747061903888,images/PL/2750747061903888.jpg,52.272191909151,21.046058414808,PL,PL,PL,osv5m,,1.0
275224054326452,images/PL/275224054326452.jpg,50.529725081003,23.557230693383,PL,PL,PL,osv5m,,1.0
275519660923509,images/PL/275519660923509.jpg,50.88402027917,17.195616645156,PL,PL,PL,osv5m,,1.0
275818614251667,images/PL/275818614251667.jpg,53.199558893481,19.036897405802,PL,PL,PL,osv5m,,1.0
2758599734452690,images/PL/2758599734452690.jpg,53.52717500274,14.811074998036,PL,PL,PL,osv5m,,1.0
276078277551100,images/PL/276078277551100.jpg,53.504132836953,14.702661865651,PL,PL,PL,osv5m,,1.0
276362394051885,images/PL/276362394051885.jpg,49.995713079263,20.277783101741,PL,PL,PL,osv5m,,1.0
276414987329177,images/PL/276414987329177.jpg,50.49936976534404,17.357135622134123,PL,PL,PL,osv5m,,1.0
276484044203513,images/PL/276484044203513.jpg,52.943328873245,15.09452695409,PL,PL,PL,osv5m,,1.0
276651737428519,images/PL/276651737428519.jpg,52.459598224938325,17.61994254067245,PL,PL,PL,osv5m,,1.0
2769108436674017,images/PL/2769108436674017.jpg,52.287339743668,20.867417458017,PL,PL,PL,osv5m,,1.0
277077950782595,images/PL/277077950782595.jpg,49.993556863038,19.42310673522,PL,PL,PL,osv5m,,1.0
277311100756491,images/PL/277311100756491.jpg,50.312841321581,17.351536543523,PL,PL,PL,osv5m,,1.0
2777125242598346,images/PL/2777125242598346.jpg,52.051496412129,20.936495434056,PL,PL,PL,osv5m,,1.0
2777492692562847,images/PL/2777492692562847.jpg,50.00981065672,22.469032255885,PL,PL,PL,osv5m,,1.0
277772430708793,images/PL/277772430708793.jpg,52.158167347259,21.042028457019,PL,PL,PL,osv5m,,1.0
2780513485579753,images/PL/2780513485579753.jpg,49.41404682502421,21.973632306305458,PL,PL,PL,osv5m,,1.0
278120720622379,images/PL/278120720622379.jpg,49.796581294554,22.78025968796,PL,PL,PL,osv5m,,1.0
2781933435391983,images/PL/2781933435391983.jpg,50.449751115022,16.630858915209,PL,PL,PL,osv5m,,1.0
278656207268176,images/PL/278656207268176.jpg,52.508600010453,14.910761054646,PL,PL,PL,osv5m,,1.0
278702333938772,images/PL/278702333938772.jpg,53.867405362604,21.305843352361,PL,PL,PL,osv5m,,1.0
278860843905194,images/PL/278860843905194.jpg,53.612531983657,22.381232102927,PL,PL,PL,osv5m,,1.0
279029867286397,images/PL/279029867286397.jpg,50.854227600554,15.715055210392,PL,PL,PL,osv5m,,1.0
279204203893900,images/PL/279204203893900.jpg,52.042784151629,21.003089848409,PL,PL,PL,osv5m,,1.0
279404553852960,images/PL/279404553852960.jpg,50.871813039165,16.001401885761,PL,PL,PL,osv5m,,1.0
279629623824787,images/PL/279629623824787.jpg,53.339183335247,14.43329999636,PL,PL,PL,osv5m,,1.0
280298873583771,images/PL/280298873583771.jpg,52.85337656164568,17.941456640916577,PL,PL,PL,osv5m,,1.0
280982473718364,images/PL/280982473718364.jpg,50.438681657119,16.239753239178,PL,PL,PL,osv5m,,1.0
281145960124332,images/PL/281145960124332.jpg,50.24341742002906,16.851729935405448,PL,PL,PL,osv5m,,1.0
281186777076684,images/PL/281186777076684.jpg,49.243580619945,22.112942101579,PL,PL,PL,osv5m,,1.0
281220447024515,images/PL/281220447024515.jpg,52.853189180537,14.22689509728,PL,PL,PL,osv5m,,1.0
281265347484780,images/PL/281265347484780.jpg,50.09168952067489,19.778384141205468,PL,PL,PL,osv5m,,1.0
2812996955583818,images/PL/2812996955583818.jpg,50.033873074601,22.596093579728,PL,PL,PL,osv5m,,1.0
2813077295672012,images/PL/2813077295672012.jpg,53.662293204791,21.477419726034,PL,PL,PL,osv5m,,1.0
281977480294612,images/PL/281977480294612.jpg,54.155602607398,17.187029760883,PL,PL,PL,osv5m,,1.0
2821027338159774,images/PL/2821027338159774.jpg,53.813393284424,15.761226327677,PL,PL,PL,osv5m,,1.0
282638070186149,images/PL/282638070186149.jpg,49.245788336686,22.693454444963,PL,PL,PL,osv5m,,1.0
282733400214673,images/PL/282733400214673.jpg,50.603290381097,16.818385272392,PL,PL,PL,osv5m,,1.0
282758426667326,images/PL/282758426667326.jpg,50.070594932684,19.925039839575,PL,PL,PL,osv5m,,1.0
2831056820489994,images/PL/2831056820489994.jpg,51.267621071785,16.365643487957,PL,PL,PL,osv5m,,1.0
283313606830706,images/PL/283313606830706.jpg,50.046120641583,19.878523508446,PL,PL,PL,osv5m,,1.0
283375156844874,images/PL/283375156844874.jpg,50.212674859882,16.679437097727,PL,PL,PL,osv5m,,1.0
2834203880167873,images/PL/2834203880167873.jpg,53.068113998283,19.365213995068,PL,PL,PL,osv5m,,1.0
2836670819980152,images/PL/2836670819980152.jpg,54.275483285823,19.134394946114,PL,PL,PL,osv5m,,1.0
283836400043483,images/PL/283836400043483.jpg,52.145136923501,21.037942528447,PL,PL,PL,osv5m,,1.0
283879496817306,images/PL/283879496817306.jpg,52.03798588170017,22.963050012159645,PL,PL,PL,osv5m,,1.0
284130766695840,images/PL/284130766695840.jpg,51.93113550756,15.479783236388,PL,PL,PL,osv5m,,1.0
2841685489418937,images/PL/2841685489418937.jpg,50.073734101973,20.042670482727,PL,PL,PL,osv5m,,1.0
2841932242768896,images/PL/2841932242768896.jpg,49.58082498110297,22.0142003530146,PL,PL,PL,osv5m,,1.0
2842396866078374,images/PL/2842396866078374.jpg,51.70942427219,19.463484573378,PL,PL,PL,osv5m,,1.0
2843199639254642,images/PL/2843199639254642.jpg,49.97388389916,20.025875124926,PL,PL,PL,osv5m,,1.0
2843459679228566,images/PL/2843459679228566.jpg,50.34568817729,17.558043111627,PL,PL,PL,osv5m,,1.0
284426980072079,images/PL/284426980072079.jpg,50.590331665053,18.701348283387,PL,PL,PL,osv5m,,1.0
284556043073560,images/PL/284556043073560.jpg,50.078367082041446,21.583510655493686,PL,PL,PL,osv5m,,1.0
2845681052392933,images/PL/2845681052392933.jpg,54.27465899814037,19.79467648095493,PL,PL,PL,osv5m,,1.0
2845709022319658,images/PL/2845709022319658.jpg,53.934851863144,15.725077188281,PL,PL,PL,osv5m,,1.0
284600646540923,images/PL/284600646540923.jpg,53.319470426573,14.710966622492,PL,PL,PL,osv5m,,1.0
2846873085552935,images/PL/2846873085552935.jpg,50.648715481659,16.480327016801,PL,PL,PL,osv5m,,1.0
2847585842163100,images/PL/2847585842163100.jpg,53.874512351833,17.330510879152,PL,PL,PL,osv5m,,1.0
284948220177836,images/PL/284948220177836.jpg,53.03750434636206,15.297312624758804,PL,PL,PL,osv5m,,1.0
284999490008922,images/PL/284999490008922.jpg,50.478537672556,17.320645872507,PL,PL,PL,osv5m,,1.0
285094613319715,images/PL/285094613319715.jpg,50.049221225928,22.424931390556,PL,PL,PL,osv5m,,1.0
285136489977588,images/PL/285136489977588.jpg,53.08640418631,14.900602921855,PL,PL,PL,osv5m,,1.0
2852228808361737,images/PL/2852228808361737.jpg,51.859506312758,19.658877225593,PL,PL,PL,osv5m,,1.0
285227846661578,images/PL/285227846661578.jpg,50.383703223801,23.43079554524,PL,PL,PL,osv5m,,1.0
2853862738201041,images/PL/2853862738201041.jpg,53.401430989187,19.213847240326,PL,PL,PL,osv5m,,1.0
2854333788151177,images/PL/2854333788151177.jpg,50.849013598642,15.773483710797,PL,PL,PL,osv5m,,1.0
2854937701501263,images/PL/2854937701501263.jpg,51.81828873864,19.643304948805,PL,PL,PL,osv5m,,1.0
285839189680323,images/PL/285839189680323.jpg,50.667295531703,21.144584692073,PL,PL,PL,osv5m,,1.0
2860027680887709,images/PL/2860027680887709.jpg,53.448920452423,14.577568302215,PL,PL,PL,osv5m,,1.0
286051993176001,images/PL/286051993176001.jpg,50.310672782184,18.552011480848,PL,PL,PL,osv5m,,1.0
286092836574859,images/PL/286092836574859.jpg,50.838966510056,15.657822744794,PL,PL,PL,osv5m,,1.0
286111033166683,images/PL/286111033166683.jpg,52.171051192489,21.301355647304,PL,PL,PL,osv5m,,1.0
2861538564063330,images/PL/2861538564063330.jpg,53.494149233834,18.678807717433,PL,PL,PL,osv5m,,1.0
286184856474088,images/PL/286184856474088.jpg,50.203829047408,21.647235211465,PL,PL,PL,osv5m,,1.0
286284156524148,images/PL/286284156524148.jpg,49.956293902085,23.121109030178,PL,PL,PL,osv5m,,1.0
2863062707356332,images/PL/2863062707356332.jpg,53.244737674404,19.682433767012,PL,PL,PL,osv5m,,1.0
286307959706442,images/PL/286307959706442.jpg,52.49527765753,16.842594660492,PL,PL,PL,osv5m,,1.0
2863796367271443,images/PL/2863796367271443.jpg,53.196356256696,19.616802333383,PL,PL,PL,osv5m,,1.0
2865095760370362,images/PL/2865095760370362.jpg,52.59398429962,20.436797802764,PL,PL,PL,osv5m,,1.0
2865157303797064,images/PL/2865157303797064.jpg,49.547044927368,20.651313118374,PL,PL,PL,osv5m,,1.0
2866256383590424,images/PL/2866256383590424.jpg,49.237712226491,22.698588997429,PL,PL,PL,osv5m,,1.0
286806622930805,images/PL/286806622930805.jpg,54.106898710152,22.882111443638,PL,PL,PL,osv5m,,1.0
286809652986725,images/PL/286809652986725.jpg,50.566110582432,17.438783648623,PL,PL,PL,osv5m,,1.0
2868174200118827,images/PL/2868174200118827.jpg,54.105002468348,17.975334337837,PL,PL,PL,osv5m,,1.0
286970333141093,images/PL/286970333141093.jpg,50.304501645316,16.604576105483,PL,PL,PL,osv5m,,1.0
286993406431062,images/PL/286993406431062.jpg,52.289795927108,20.83907875958,PL,PL,PL,osv5m,,1.0
287060089750299,images/PL/287060089750299.jpg,49.326338080181,21.73410718404,PL,PL,PL,osv5m,,1.0
2870761299864893,images/PL/2870761299864893.jpg,54.292003770899,19.456898457802,PL,PL,PL,osv5m,,1.0
287150939668835,images/PL/287150939668835.jpg,53.116956999221,19.501787002756,PL,PL,PL,osv5m,,1.0
2872259206355278,images/PL/2872259206355278.jpg,51.893593280718,17.819108482135,PL,PL,PL,osv5m,,1.0
287238339731929,images/PL/287238339731929.jpg,53.349968200221,14.475622067653,PL,PL,PL,osv5m,,1.0
287300593071366,images/PL/287300593071366.jpg,52.852960770224,15.199630955487,PL,PL,PL,osv5m,,1.0
2873058289620407,images/PL/2873058289620407.jpg,50.672037861638,17.950171166576,PL,PL,PL,osv5m,,1.0
287331369602356,images/PL/287331369602356.jpg,50.746308135355,17.449837065361,PL,PL,PL,osv5m,,1.0
287415542983521,images/PL/287415542983521.jpg,52.620257463931,14.588400893048,PL,PL,PL,osv5m,,1.0
287462123453181,images/PL/287462123453181.jpg,51.42195782012342,18.062376822311947,PL,PL,PL,osv5m,,1.0
287483129724938,images/PL/287483129724938.jpg,49.412764539155,19.663313118383,PL,PL,PL,osv5m,,1.0
2875951165954198,images/PL/2875951165954198.jpg,53.024897584468,15.223206176175,PL,PL,PL,osv5m,,1.0
287746459664917,images/PL/287746459664917.jpg,52.006987533393,20.4650558459,PL,PL,PL,osv5m,,1.0
2878260502416590,images/PL/2878260502416590.jpg,52.270525198632,21.150276504805,PL,PL,PL,osv5m,,1.0
2878819052340675,images/PL/2878819052340675.jpg,50.368354170904,22.175442663335,PL,PL,PL,osv5m,,1.0
288039009651974,images/PL/288039009651974.jpg,50.430110479007,16.644507421154,PL,PL,PL,osv5m,,1.0
2880396992213941,images/PL/2880396992213941.jpg,52.160554335545,21.2129552774,PL,PL,PL,osv5m,,1.0
288260712770720,images/PL/288260712770720.jpg,53.707502400416,15.54847965988,PL,PL,PL,osv5m,,1.0
2883361631918434,images/PL/2883361631918434.jpg,50.871855513886,17.211667689261,PL,PL,PL,osv5m,,1.0
2883667605204742,images/PL/2883667605204742.jpg,52.181406266248,21.099044102401,PL,PL,PL,osv5m,,1.0
288378226331389,images/PL/288378226331389.jpg,53.692091185209,15.069606161882,PL,PL,PL,osv5m,,1.0
2884349951821581,images/PL/2884349951821581.jpg,49.075024417689,22.407992534406,PL,PL,PL,osv5m,,1.0
288603036263759,images/PL/288603036263759.jpg,52.351094971781,21.262305455075,PL,PL,PL,osv5m,,1.0
2886415868294884,images/PL/2886415868294884.jpg,53.631624862638,15.615363682091,PL,PL,PL,osv5m,,1.0
2886967031552635,images/PL/2886967031552635.jpg,50.10113377302974,21.59323399741284,PL,PL,PL,osv5m,,1.0
288920346342099,images/PL/288920346342099.jpg,53.2369597428,15.22305418294,PL,PL,PL,osv5m,,1.0
288932086017795,images/PL/288932086017795.jpg,51.453269208715,21.142193499896,PL,PL,PL,osv5m,,1.0
2889845821280876,images/PL/2889845821280876.jpg,51.061906567506,17.078232382068,PL,PL,PL,osv5m,,1.0
2890037734600669,images/PL/2890037734600669.jpg,51.740415460469,19.407175632087,PL,PL,PL,osv5m,,1.0
289032252984082,images/PL/289032252984082.jpg,50.45927711343554,17.71853976794326,PL,PL,PL,osv5m,,1.0
289038383270719,images/PL/289038383270719.jpg,53.89858193380413,15.303533866809213,PL,PL,PL,osv5m,,1.0
289107399460492,images/PL/289107399460492.jpg,52.382640231663,16.885172379328,PL,PL,PL,osv5m,,1.0
2891379551149459,images/PL/2891379551149459.jpg,52.012352609152,20.474628688175,PL,PL,PL,osv5m,,1.0
2893831520872215,images/PL/2893831520872215.jpg,51.79847824394,15.233877267634,PL,PL,PL,osv5m,,1.0
289460829473120,images/PL/289460829473120.jpg,52.297956654458,15.727600558889,PL,PL,PL,osv5m,,1.0
2894765467505896,images/PL/2894765467505896.jpg,52.749788560563,14.690106687089,PL,PL,PL,osv5m,,1.0
289620682650622,images/PL/289620682650622.jpg,49.119970962164,22.665209915433,PL,PL,PL,osv5m,,1.0
289680322867890,images/PL/289680322867890.jpg,54.062481064835,19.235990338386,PL,PL,PL,osv5m,,1.0
2897228903826031,images/PL/2897228903826031.jpg,51.435051121567,22.293946723732,PL,PL,PL,osv5m,,1.0
2898136023643317,images/PL/2898136023643317.jpg,50.36151159470264,16.716265132842278,PL,PL,PL,osv5m,,1.0
289876025925651,images/PL/289876025925651.jpg,50.368186982453,22.215945057412,PL,PL,PL,osv5m,,1.0
290366855917024,images/PL/290366855917024.jpg,50.090350347812,19.600683865198,PL,PL,PL,osv5m,,1.0
2904550576454699,images/PL/2904550576454699.jpg,49.598805007294,22.051070314096,PL,PL,PL,osv5m,,1.0
290459562661484,images/PL/290459562661484.jpg,53.716247017846,14.554599333078,PL,PL,PL,osv5m,,1.0
2904908393101429,images/PL/2904908393101429.jpg,49.553495523934,21.53952945157,PL,PL,PL,osv5m,,1.0
290565939454677,images/PL/290565939454677.jpg,54.82920827963,18.111047254222,PL,PL,PL,osv5m,,1.0
290582345979614,images/PL/290582345979614.jpg,49.867619001333,19.009702840742,PL,PL,PL,osv5m,,1.0
2906062289661715,images/PL/2906062289661715.jpg,49.917433350973,22.753237805167,PL,PL,PL,osv5m,,1.0
290725529209657,images/PL/290725529209657.jpg,53.30270598403,19.614618991833,PL,PL,PL,osv5m,,1.0
2907484752857950,images/PL/2907484752857950.jpg,54.167271531474,19.388758227552,PL,PL,PL,osv5m,,1.0
290791466093701,images/PL/290791466093701.jpg,52.471438972222,14.879782972222,PL,PL,PL,osv5m,,1.0
290835006009723,images/PL/290835006009723.jpg,53.646358460015,16.719000929224,PL,PL,PL,osv5m,,1.0
2909088506005546,images/PL/2909088506005546.jpg,50.41375486862,17.492554562574,PL,PL,PL,osv5m,,1.0
290944632738252,images/PL/290944632738252.jpg,52.447267546413,21.270562723876,PL,PL,PL,osv5m,,1.0
290995232738906,images/PL/290995232738906.jpg,52.867040415927,14.255632425836,PL,PL,PL,osv5m,,1.0
291010369405392,images/PL/291010369405392.jpg,49.903581376614,22.410187897761,PL,PL,PL,osv5m,,1.0
291078469391876,images/PL/291078469391876.jpg,54.024726326226,16.358131968467,PL,PL,PL,osv5m,,1.0
291127189267256,images/PL/291127189267256.jpg,53.735616649977,15.206249983156,PL,PL,PL,osv5m,,1.0
2914592275479067,images/PL/2914592275479067.jpg,53.328980055822,14.781701382988,PL,PL,PL,osv5m,,1.0
291491105806014,images/PL/291491105806014.jpg,50.804330950503,15.767483763604,PL,PL,PL,osv5m,,1.0
291523965887277,images/PL/291523965887277.jpg,53.703121786845,16.698703933431,PL,PL,PL,osv5m,,1.0
2915353792075787,images/PL/2915353792075787.jpg,52.201079854375,20.975116717168,PL,PL,PL,osv5m,,1.0
2915820268704066,images/PL/2915820268704066.jpg,49.918399974382,22.415229691798,PL,PL,PL,osv5m,,1.0
2916253128622769,images/PL/2916253128622769.jpg,49.994394971246,20.042616932667,PL,PL,PL,osv5m,,1.0
291649639336389,images/PL/291649639336389.jpg,53.429128743365,19.438822582547,PL,PL,PL,osv5m,,1.0
291759142543887,images/PL/291759142543887.jpg,50.674455240296,17.305574576319,PL,PL,PL,osv5m,,1.0
2917603258553681,images/PL/2917603258553681.jpg,49.1405781,22.5521725,PL,PL,PL,osv5m,,1.0
292017115827964,images/PL/292017115827964.jpg,51.145291673547,23.450223235885,PL,PL,PL,osv5m,,1.0
2920186278259506,images/PL/2920186278259506.jpg,49.989758380717,20.033239926262,PL,PL,PL,osv5m,,1.0
2922871791312628,images/PL/2922871791312628.jpg,50.301788897007,16.628801444423,PL,PL,PL,osv5m,,1.0
292426265694047,images/PL/292426265694047.jpg,53.1933778775,15.19233585708,PL,PL,PL,osv5m,,1.0
2924759564456871,images/PL/2924759564456871.jpg,52.19836538739838,18.26902525060976,PL,PL,PL,osv5m,,1.0
292710705846578,images/PL/292710705846578.jpg,53.004620799301,14.723216999221,PL,PL,PL,osv5m,,1.0
292724169181881,images/PL/292724169181881.jpg,52.84856794463,17.261603617835,PL,PL,PL,osv5m,,1.0
292764432346725,images/PL/292764432346725.jpg,53.956073672584,14.500242750848,PL,PL,PL,osv5m,,1.0
292767809150734,images/PL/292767809150734.jpg,52.323872596379,20.978784387108,PL,PL,PL,osv5m,,1.0
292817459058650,images/PL/292817459058650.jpg,53.1270085,18.9281077,PL,PL,PL,osv5m,,1.0
2929706423928328,images/PL/2929706423928328.jpg,53.123581901187,19.386422803488,PL,PL,PL,osv5m,,1.0
293059488965346,images/PL/293059488965346.jpg,53.871102311781,21.303376930213,PL,PL,PL,osv5m,,1.0
2930829157241092,images/PL/2930829157241092.jpg,52.096210340356,18.775164477072,PL,PL,PL,osv5m,,1.0
2931920613745721,images/PL/2931920613745721.jpg,52.541052875586,19.688923234868,PL,PL,PL,osv5m,,1.0
2932611220355731,images/PL/2932611220355731.jpg,50.095955603393,22.121865039368,PL,PL,PL,osv5m,,1.0
293433965751548,images/PL/293433965751548.jpg,50.22634463159,20.049753131839,PL,PL,PL,osv5m,,1.0
2934599873448998,images/PL/2934599873448998.jpg,52.305551703632,21.096528351495,PL,PL,PL,osv5m,,1.0
293565462254949,images/PL/293565462254949.jpg,51.586065542466,18.805206649677,PL,PL,PL,osv5m,,1.0
293639895680310,images/PL/293639895680310.jpg,53.11985041747441,14.756731143907563,PL,PL,PL,osv5m,,1.0
2938487796387212,images/PL/2938487796387212.jpg,50.368654968848,16.681563581104,PL,PL,PL,osv5m,,1.0
293878015700425,images/PL/293878015700425.jpg,51.89399,15.283521,PL,PL,PL,osv5m,,1.0
2939212176301290,images/PL/2939212176301290.jpg,50.25931808821077,16.82382829570098,PL,PL,PL,osv5m,,1.0
293926198858630,images/PL/293926198858630.jpg,50.671613655243,21.040625471865,PL,PL,PL,osv5m,,1.0
293930125732959,images/PL/293930125732959.jpg,53.131424820756,20.390485050976,PL,PL,PL,osv5m,,1.0
2940203272916045,images/PL/2940203272916045.jpg,51.302820504569,17.796413925196,PL,PL,PL,osv5m,,1.0
2941352086122281,images/PL/2941352086122281.jpg,50.492613027714,18.120286415563,PL,PL,PL,osv5m,,1.0
294159112324706,images/PL/294159112324706.jpg,50.454196012711,17.04246598068,PL,PL,PL,osv5m,,1.0
2942276722691065,images/PL/2942276722691065.jpg,50.773208536539,16.121997923006,PL,PL,PL,osv5m,,1.0
294345125582884,images/PL/294345125582884.jpg,49.537111599712,20.81306490538,PL,PL,PL,osv5m,,1.0
294423255553699,images/PL/294423255553699.jpg,50.467537649825,16.621346357637,PL,PL,PL,osv5m,,1.0
2944324655842994,images/PL/2944324655842994.jpg,52.21803048091,20.886385809812,PL,PL,PL,osv5m,,1.0
294511608959644,images/PL/294511608959644.jpg,49.573836381803,20.636177982707,PL,PL,PL,osv5m,,1.0
294589672382542,images/PL/294589672382542.jpg,52.451217073018,14.878289056327,PL,PL,PL,osv5m,,1.0
